"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.816,0.7833333287202159,0.03664793018046286,0.9987804406740424,1.001664436861365,0.7833333333333333,0.9987804448564415
1.817,0.7833333287483791,0.0366479302402477,0.9987804406960756,1.001664436874367,0.7833333333333333,0.9987804448564415
1.818,0.7833333287765429,0.03664793030003267,0.9987804407181087,1.001664436887368,0.7833333333333333,0.9987804448564415
1.819,0.7833333288047063,0.03664793035981756,0.9987804407401421,1.00166443690037,0.7833333333333333,0.9987804448564415
1.82,0.7833333288328698,0.03664793041960249,0.9987804407621752,1.001664436913372,0.7833333333333333,0.9987804448564415
1.821,0.7833333288610331,0.03664793047938744,0.9987804407842085,1.001664436926374,0.7833333333333333,0.9987804448564415
1.822,0.7833333288891966,0.03664793053917231,0.9987804408062415,1.001664436939375,0.7833333333333333,0.9987804448564415
1.823,0.7833333289173594,0.0366479305989572,0.9987804408282746,1.001664436952377,0.7833333333333333,0.9987804448564415
1.824,0.783333328945523,0.03664793065874211,0.9987804408503077,1.001664436965379,0.7833333333333333,0.9987804448564415
1.825,0.7833333289736865,0.036647930718527,0.9987804408723409,1.001664436978381,0.7833333333333333,0.9987804448564415
1.826,0.7833333290018497,0.03664793077831196,0.998780440894374,1.001664436991383,0.7833333333333333,0.9987804448564415
1.827,0.7833333290300133,0.03664793083809686,0.9987804409164074,1.001664437004385,0.7833333333333333,0.9987804448564415
1.828,0.7833333290581767,0.03664793089788178,0.9987804409384405,1.001664437017386,0.7833333333333333,0.9987804448564415
1.829,0.7833333290863402,0.0366479309576667,0.9987804409604737,1.001664437030388,0.7833333333333333,0.9987804448564415
1.83,0.7833333291145032,0.03664793101745163,0.9987804409825065,1.00166443704339,0.7833333333333333,0.9987804448564415
1.831,0.7833333291426667,0.03664793107723655,0.9987804410045398,1.001664437056391,0.7833333333333333,0.9987804448564415
1.832,0.7833333291708301,0.03664793113702149,0.9987804410265728,1.001664437069393,0.7833333333333333,0.9987804448564415
1.833,0.7833333291989936,0.03664793119680632,0.9987804410486061,1.001664437082395,0.7833333333333333,0.9987804448564415
1.834,0.7833333292271569,0.03664793125659126,0.9987804410706393,1.001664437095397,0.7833333333333333,0.9987804448564415
1.835,0.7833333292553202,0.03664793131637616,0.9987804410926726,1.001664437108399,0.7833333333333333,0.9987804448564415
1.836,0.783333329283484,0.03664793137616112,0.9987804411147058,1.001664437121401,0.7833333333333333,0.9987804448564415
1.837,0.7833333293116468,0.03664793143594603,0.9987804411367385,1.001664437134402,0.7833333333333333,0.9987804448564415
1.838,0.7833333293398106,0.03664793149573095,0.9987804411587717,1.001664437147404,0.7833333333333333,0.9987804448564415
1.839,0.7833333293679738,0.03664793155551586,0.998780441180805,1.001664437160406,0.7833333333333333,0.9987804448564415
1.84,0.7833333293961374,0.03664793161530078,0.9987804412028382,1.001664437173407,0.7833333333333333,0.9987804448564415
1.841,0.7833333294243007,0.0366479316750857,0.9987804412248712,1.001664437186409,0.7833333333333333,0.9987804448564415
1.842,0.783333329452464,0.03664793173487058,0.9987804412469046,1.001664437199411,0.7833333333333333,0.9987804448564415
1.843,0.7833333294806275,0.03664793179465551,0.9987804412689378,1.001664437212413,0.7833333333333333,0.9987804448564415
1.844,0.7833333295087905,0.03664793185444038,0.9987804412909704,1.001664437225414,0.7833333333333333,0.9987804448564415
1.845,0.7833333295369539,0.03664793191422529,0.9987804413130037,1.001664437238416,0.7833333333333333,0.9987804448564415
1.846,0.7833333295651174,0.03664793197401025,0.9987804413350369,1.001664437251418,0.7833333333333333,0.9987804448564415
1.847,0.7833333295932809,0.03664793203379516,0.9987804413570701,1.00166443726442,0.7833333333333333,0.9987804448564415
1.848,0.7833333296214443,0.0366479320935801,0.9987804413791033,1.001664437277422,0.7833333333333333,0.9987804448564415
1.849,0.7833333296496076,0.03664793215336493,0.9987804414011366,1.001664437290424,0.7833333333333333,0.9987804448564415
1.85,0.7833333296777709,0.03664793221314988,0.9987804414231698,1.001664437303425,0.7833333333333333,0.9987804448564415
1.851,0.7833333297059347,0.03664793227293481,0.9987804414452031,1.001664437316427,0.7833333333333333,0.9987804448564415
1.852,0.7833333297340976,0.03664793233271973,0.9987804414672358,1.001664437329429,0.7833333333333333,0.9987804448564415
1.853,0.783333329762261,0.03664793239250461,0.9987804414892689,1.00166443734243,0.7833333333333333,0.9987804448564415
1.854,0.7833333297904246,0.03664793245228961,0.9987804415113022,1.001664437355432,0.7833333333333333,0.9987804448564415
1.855,0.7833333298185875,0.03664793251207446,0.9987804415333349,1.001664437368434,0.7833333333333333,0.9987804448564415
1.856,0.7833333298467507,0.03664793257185937,0.998780441555368,1.001664437381435,0.7833333333333333,0.9987804448564415
1.857,0.7833333298749143,0.03664793263164432,0.9987804415774014,1.001664437394437,0.7833333333333333,0.9987804448564415
1.858,0.7833333299030779,0.03664793269142921,0.9987804415994345,1.001664437407439,0.7833333333333333,0.9987804448564415
1.859,0.7833333299312413,0.03664793275121413,0.9987804416214677,1.001664437420441,0.7833333333333333,0.9987804448564415
1.86,0.7833333299594049,0.03664793281099908,0.9987804416435009,1.001664437433443,0.7833333333333333,0.9987804448564415
1.861,0.7833333299875681,0.03664793287078395,0.9987804416655341,1.001664437446445,0.7833333333333333,0.9987804448564415
1.862,0.7833333300157316,0.03664793293056885,0.9987804416875673,1.001664437459447,0.7833333333333333,0.9987804448564415
1.863,0.7833333300438946,0.03664793299035378,0.9987804417096001,1.001664437472448,0.7833333333333333,0.9987804448564415
1.864,0.7833333300720582,0.03664793305013871,0.9987804417316334,1.00166443748545,0.7833333333333333,0.9987804448564415
1.865,0.7833333301002214,0.03664793310992359,0.9987804417536665,1.001664437498452,0.7833333333333333,0.9987804448564415
1.866,0.783333330128385,0.0366479331697085,0.9987804417756997,1.001664437511453,0.7833333333333333,0.9987804448564415
1.867,0.7833333301565483,0.03664793322949341,0.998780441797733,1.001664437524455,0.7833333333333333,0.9987804448564415
1.868,0.7833333301847116,0.03664793328927836,0.9987804418197662,1.001664437537457,0.7833333333333333,0.9987804448564415
1.869,0.7833333302128751,0.03664793334906324,0.9987804418417994,1.001664437550459,0.7833333333333333,0.9987804448564415
1.87,0.7833333302410382,0.03664793340884821,0.9987804418638323,1.00166443756346,0.7833333333333333,0.9987804448564415
1.871,0.7833333302692017,0.03664793346863311,0.9987804418858655,1.001664437576462,0.7833333333333333,0.9987804448564415
1.872,0.783333330297365,0.03664793352841798,0.9987804419078987,1.001664437589464,0.7833333333333333,0.9987804448564415
1.873,0.7833333303255287,0.03664793358820294,0.9987804419299318,1.001664437602466,0.7833333333333333,0.9987804448564415
1.874,0.7833333303536919,0.0366479336479878,0.9987804419519651,1.001664437615468,0.7833333333333333,0.9987804448564415
1.875,0.7833333303818555,0.03664793370777274,0.9987804419739982,1.001664437628469,0.7833333333333333,0.9987804448564415
1.876,0.783333330410019,0.03664793376755767,0.9987804419960316,1.001664437641471,0.7833333333333333,0.9987804448564415
1.877,0.7833333304381821,0.03664793382734262,0.9987804420180643,1.001664437654473,0.7833333333333333,0.9987804448564415
1.878,0.7833333304663456,0.03664793388712752,0.9987804420400975,1.001664437667475,0.7833333333333333,0.9987804448564415
1.879,0.7833333304945089,0.03664793394691243,0.9987804420621308,1.001664437680476,0.7833333333333333,0.9987804448564415
1.88,0.7833333305226722,0.03664793400669731,0.9987804420841638,1.001664437693478,0.7833333333333333,0.9987804448564415
1.881,0.7833333305508356,0.03664793406648223,0.9987804421061971,1.00166443770648,0.7833333333333333,0.9987804448564415
1.882,0.7833333305789992,0.03664793412626716,0.9987804421282304,1.001664437719482,0.7833333333333333,0.9987804448564415
1.883,0.7833333306071626,0.03664793418605203,0.9987804421502636,1.001664437732484,0.7833333333333333,0.9987804448564415
1.884,0.7833333306353261,0.03664793424583699,0.9987804421722968,1.001664437745486,0.7833333333333333,0.9987804448564415
1.885,0.7833333306634892,0.03664793430562192,0.9987804421943295,1.001664437758487,0.7833333333333333,0.9987804448564415
1.886,0.7833333306916525,0.03664793436540678,0.9987804422163628,1.001664437771489,0.7833333333333333,0.9987804448564415
1.887,0.7833333307198159,0.03664793442519169,0.998780442238396,1.001664437784491,0.7833333333333333,0.9987804448564415
1.888,0.7833333307479792,0.03664793448497661,0.9987804422604292,1.001664437797493,0.7833333333333333,0.9987804448564415
1.889,0.7833333307761428,0.03664793454476157,0.9987804422824623,1.001664437810494,0.7833333333333333,0.9987804448564415
1.89,0.7833333308043061,0.03664793460454649,0.9987804423044956,1.001664437823496,0.7833333333333333,0.9987804448564415
1.891,0.7833333308324695,0.03664793466433133,0.9987804423265289,1.001664437836498,0.7833333333333333,0.9987804448564415
1.892,0.7833333308606326,0.03664793472411628,0.9987804423485616,1.001664437849499,0.7833333333333333,0.9987804448564415
1.893,0.7833333308887962,0.03664793478390121,0.9987804423705947,1.001664437862501,0.7833333333333333,0.9987804448564415
1.894,0.7833333309169594,0.03664793484368612,0.998780442392628,1.001664437875503,0.7833333333333333,0.9987804448564415
1.895,0.783333330945123,0.03664793490347103,0.9987804424146611,1.001664437888505,0.7833333333333333,0.9987804448564415
1.896,0.7833333309732866,0.03664793496325595,0.9987804424366944,1.001664437901507,0.7833333333333333,0.9987804448564415
1.897,0.7833333310014499,0.03664793502304082,0.9987804424587274,1.001664437914509,0.7833333333333333,0.9987804448564415
1.898,0.7833333310296133,0.03664793508282579,0.9987804424807608,1.00166443792751,0.7833333333333333,0.9987804448564415
1.899,0.7833333310577762,0.03664793514261069,0.9987804425027935,1.001664437940512,0.7833333333333333,0.9987804448564415
1.9,0.7833333310859397,0.03664793520239559,0.9987804425248268,1.001664437953514,0.7833333333333333,0.9987804448564415
1.901,0.7833333311141033,0.03664793526218051,0.9987804425468599,1.001664437966515,0.7833333333333333,0.9987804448564415
1.902,0.7833333311422667,0.03664793532196543,0.9987804425688933,1.001664437979517,0.7833333333333333,0.9987804448564415
1.903,0.7833333311704301,0.03664793538175033,0.9987804425909265,1.001664437992519,0.7833333333333333,0.9987804448564415
1.904,0.7833333311888571,0.03664793542309792,0.9987804426061835,1.001664438001557,0.7833333333333333,0.9987804448564415
1.905,0.7833333311992677,0.03664793544926458,0.9987804426158615,1.001664438007331,0.7833333333333333,0.9987804448564415
1.906,0.7833333312096781,0.0366479354754311,0.9987804426255393,1.001664438013105,0.7833333333333333,0.9987804448564415
1.907,0.7833333312200884,0.03664793550159769,0.9987804426352173,1.001664438018879,0.7833333333333333,0.9987804448564415
1.908,0.7833333312304992,0.03664793552776421,0.9987804426448956,1.001664438024653,0.7833333333333333,0.9987804448564415
1.909,0.78333333124091,0.03664793555393089,0.9987804426545736,1.001664438030427,0.7833333333333333,0.9987804448564415
1.91,0.7833333312513202,0.03664793558009742,0.9987804426642515,1.001664438036201,0.7833333333333333,0.9987804448564415
1.911,0.783333331261731,0.03664793560626396,0.9987804426739297,1.001664438041976,0.7833333333333333,0.9987804448564415
1.912,0.7833333312721418,0.03664793563243059,0.9987804426836078,1.00166443804775,0.7833333333333333,0.9987804448564415
1.913,0.7833333312825522,0.03664793565859716,0.9987804426932858,1.001664438053524,0.7833333333333333,0.9987804448564415
1.914,0.7833333312929627,0.03664793568476375,0.9987804427029635,1.001664438059298,0.7833333333333333,0.9987804448564415
1.915,0.7833333313033733,0.03664793571093027,0.998780442712642,1.001664438065072,0.7833333333333333,0.9987804448564415
1.916,0.783333331313784,0.0366479357370969,0.9987804427223199,1.001664438070846,0.7833333333333333,0.9987804448564415
1.917,0.7833333313241942,0.03664793576326345,0.9987804427319977,1.00166443807662,0.7833333333333333,0.9987804448564415
1.918,0.7833333313346048,0.03664793578943003,0.9987804427416758,1.001664438082394,0.7833333333333333,0.9987804448564415
1.919,0.7833333313450156,0.03664793581559665,0.9987804427513537,1.001664438088168,0.7833333333333333,0.9987804448564415
1.92,0.783333331355426,0.03664793584176318,0.998780442761032,1.001664438093942,0.7833333333333333,0.9987804448564415
1.921,0.7833333313658365,0.03664793586792973,0.9987804427707098,1.001664438099716,0.7833333333333333,0.9987804448564415
1.922,0.7833333313762471,0.03664793589409633,0.9987804427803879,1.00166443810549,0.7833333333333333,0.9987804448564415
1.923,0.7833333313866576,0.03664793592026293,0.9987804427900657,1.001664438111264,0.7833333333333333,0.9987804448564415
1.924,0.7833333313970681,0.03664793594642952,0.9987804427997437,1.001664438117038,0.7833333333333333,0.9987804448564415
1.925,0.7833333314074789,0.03664793597259607,0.9987804428094221,1.001664438122813,0.7833333333333333,0.9987804448564415
1.926,0.7833333314178893,0.03664793599876263,0.9987804428190999,1.001664438128587,0.7833333333333333,0.9987804448564415
1.927,0.7833333314282999,0.03664793602492925,0.9987804428287779,1.001664438134361,0.7833333333333333,0.9987804448564415
1.928,0.7833333314387101,0.03664793605109581,0.9987804428384558,1.001664438140135,0.7833333333333333,0.9987804448564415
1.929,0.7833333314491211,0.03664793607726238,0.9987804428481342,1.001664438145909,0.7833333333333333,0.9987804448564415
1.93,0.7833333314595314,0.03664793610342898,0.998780442857812,1.001664438151683,0.7833333333333333,0.9987804448564415
1.931,0.7833333314699421,0.03664793612959555,0.99878044286749,1.001664438157457,0.7833333333333333,0.9987804448564415
1.932,0.7833333314803524,0.03664793615576211,0.9987804428771679,1.001664438163231,0.7833333333333333,0.9987804448564415
1.933,0.7833333314907636,0.03664793618192875,0.9987804428868462,1.001664438169005,0.7833333333333333,0.9987804448564415
1.934,0.7833333315011739,0.03664793620809525,0.9987804428965243,1.001664438174779,0.7833333333333333,0.9987804448564415
1.935,0.7833333315115842,0.03664793623426182,0.9987804429062019,1.001664438180553,0.7833333333333333,0.9987804448564415
1.936,0.7833333315219949,0.0366479362604284,0.9987804429158804,1.001664438186328,0.7833333333333333,0.9987804448564415
1.937,0.7833333315324056,0.03664793628659502,0.9987804429255583,1.001664438192102,0.7833333333333333,0.9987804448564415
1.938,0.783333331542816,0.03664793631276154,0.9987804429352363,1.001664438197876,0.7833333333333333,0.9987804448564415
1.939,0.7833333315532265,0.03664793633892816,0.9987804429449142,1.00166443820365,0.7833333333333333,0.9987804448564415
1.94,0.7833333315636369,0.03664793636509473,0.9987804429545921,1.001664438209424,0.7833333333333333,0.9987804448564415
1.941,0.7833333315740477,0.03664793639126129,0.9987804429642706,1.001664438215198,0.7833333333333333,0.9987804448564415
1.942,0.7833333315844584,0.03664793641742793,0.9987804429739483,1.001664438220972,0.7833333333333333,0.9987804448564415
1.943,0.7833333315948684,0.03664793644359442,0.9987804429836263,1.001664438226746,0.7833333333333333,0.9987804448564415
1.944,0.7833333316052793,0.03664793646976104,0.9987804429933044,1.00166443823252,0.7833333333333333,0.9987804448564415
1.945,0.7833333316156897,0.03664793649592762,0.9987804430029821,1.001664438238294,0.7833333333333333,0.9987804448564415
